8722,2015,7,21,6,57,29,58,2015/7/21,6:57:29,37.81454997,136.2380167,37.81454997,136.2380167,69.33,24.41,148,,,,,,,5943,2289,6369,68.9,37.81454997,136.2380167,37.81516663,136.2400333,       0       0       0       0
8723,2015,7,21,6,58,2,9,2015/7/21,6:58:02,37.8153667,136.2407166,37.8153667,136.2407166,69.4,24.43,148,,,,,,,5980,2266,6395,69.2,37.8153667,136.2407166,37.81558329,136.2413833,       0       0       0       0
8724,2015,7,21,6,58,30,55,2015/7/21,6:58:30,37.81578337,136.2420667,37.81578337,136.2420667,68.76,24.45,148,,,,,,,5918,2312,6354,68.7,37.81578337,136.2420667,37.81620003,136.2434,       0       0       0       0
8725,2015,7,21,6,58,59,2,2015/7/21,6:58:59,37.81641671,136.2440833,37.81641671,136.2440833,70.17,24.47,148,,,,,,,5943,2312,6377,68.7,37.81641671,136.2440833,37.81681669,136.2454333,       0       0       0       0
8726,2015,7,21,6,59,31,56,2015/7/21,6:59:31,37.81701668,136.2461167,37.81701668,136.2461167,70.87,24.48,160,,,,,,,6017,2189,6403,70,37.81701668,136.2461167,37.81741667,136.2474833,       0       0       0       0
8727,2015,7,21,7,0,0,0,2015/7/21,7:00:00,37.81759998,136.2481666,37.81759998,136.2481666,70.51,24.48,152,,,,,,,6017,2128,6382,70.5,37.81759998,136.2481666,37.81798337,136.2495333,       0       0       0       0
8728,2015,7,21,7,0,28,48,2015/7/21,7:00:28,37.81818336,136.2502167,37.81818336,136.2502167,70.49,24.47,155,,,,,,,5992,2189,6379,69.9,37.81818336,136.2502167,37.81858334,136.2515667,       0       0       0       0
8729,2015,7,21,7,1,1,2,2015/7/21,7:01:01,37.81876666,136.25225,37.81876666,136.25225,69.47,24.44,164,,,,,,,5993,2189,6380,69.9,37.81876666,136.25225,37.81918332,136.2536166,       0       0       0       0
8730,2015,7,21,7,1,29,45,2015/7/21,7:01:29,37.81938331,136.2542833,37.81938331,136.2542833,70.33,24.42,167,,,,,,,5980,2197,6371,69.8,37.81938331,136.2542833,37.81996669,136.2563333,       0       0       0       0
8731,2015,7,21,7,2,2,5,2015/7/21,7:02:02,37.82016668,136.2570167,37.82016668,136.2570167,69.87,24.38,167,,,,,,,5979,2220,6378,69.6,37.82016668,136.2570167,37.82036668,136.2576834,       0       0       0       0
8732,2015,7,21,7,2,30,50,2015/7/21,7:02:30,37.82056667,136.2583667,37.82056667,136.2583667,69.87,24.36,167,,,,,,,5992,2220,6390,69.7,37.82056667,136.2583667,37.82096665,136.2597333,       0       0       0       0
8733,2015,7,21,7,2,58,97,2015/7/21,7:02:58,37.82116665,136.2604,37.82116665,136.2604,70.17,24.36,167,,,,,,,5967,2189,6356,69.9,37.82116665,136.2604,37.82155003,136.2617667,       0       0       0       0
8734,2015,7,21,7,3,31,47,2015/7/21,7:03:31,37.82175003,136.26245,37.82175003,136.26245,69.44,24.38,167,,,,,,,5967,2189,6356,69.9,37.82175003,136.26245,37.82215001,136.2638,       0       0       0       0
8735,2015,7,21,7,3,59,97,2015/7/21,7:03:59,37.82235,136.2644667,37.82235,136.2644667,70.04,24.4,167,,,,,,,5919,2251,6332,69.2,37.82235,136.2644667,37.82274999,136.2658167,       0       0       0       0
8736,2015,7,21,7,4,28,41,2015/7/21,7:04:28,37.82294998,136.2665,37.82294998,136.2665,70.86,24.44,167,,,,,,,6016,2127,6381,70.5,37.82294998,136.2665,37.82331669,136.2678667,       0       0       0       0
8737,2015,7,21,7,5,0,94,2015/7/21,7:05:00,37.8235,136.2685667,37.8235,136.2685667,69.94,24.47,167,,,,,,,6066,2128,6428,70.7,37.8235,136.2685667,37.82389998,136.2699334,       0       0       0       0
8738,2015,7,21,7,5,29,39,2015/7/21,7:05:29,37.82409998,136.2706166,37.82409998,136.2706166,70.39,24.5,167,,,,,,,6041,2189,6425,70.1,37.82409998,136.2706166,37.82449996,136.272,       0       0       0       0
8739,2015,7,21,7,6,1,92,2015/7/21,7:06:01,37.82470004,136.2726834,37.82470004,136.2726834,70.26,24.53,167,,,,,,,6041,2189,6425,70.1,37.82470004,136.2726834,37.82510002,136.27405,       0       0       0       0
8740,2015,7,21,7,6,30,38,2015/7/21,7:06:30,37.82528333,136.27475,37.82528333,136.27475,69.62,24.55,155,,,,,,,6065,2127,6427,70.7,37.82528333,136.27475,37.82566664,136.2761167,       0       0       0       0
8741,2015,7,21,7,6,58,81,2015/7/21,7:06:58,37.82586663,136.2768,37.82586663,136.2768,69.74,24.55,160,,,,,,,6017,2251,6424,69.5,37.82586663,136.2768,37.82628329,136.2781666,       0       0       0       0
8742,2015,7,21,7,7,31,36,2015/7/21,7:07:31,37.82648337,136.27885,37.82648337,136.27885,70.01,24.53,170,,,,,,,6064,2220,6458,69.9,37.82648337,136.27885,37.82688336,136.2802334,       0       0       0       0
8743,2015,7,21,7,7,59,80,2015/7/21,7:07:59,37.82708335,136.2809333,37.82708335,136.2809333,69.65,24.52,170,,,,,,,6064,2220,6458,69.9,37.82708335,136.2809333,37.82748333,136.2823,       0       0       0       0
8744,2015,7,21,7,8,28,25,2015/7/21,7:08:28,37.82768332,136.2829833,37.82768332,136.2829833,69.89,24.5,151,,,,,,,6064,2220,6458,69.9,37.82768332,136.2829833,37.82808331,136.2843667,       0       0       0       0
8745,2015,7,21,7,9,0,75,2015/7/21,7:09:00,37.8282833,136.28505,37.8282833,136.28505,69.79,24.47,149,,,,,,,6065,2189,6448,70.2,37.8282833,136.28505,37.82866669,136.2864333,       0       0       0       0
8746,2015,7,21,7,9,29,22,2015/7/21,7:09:29,37.82888336,136.2871167,37.82888336,136.2871167,70.39,24.43,168,,,,,,,6040,2189,6425,70.1,37.82888336,136.2871167,37.82924999,136.2885,       0       0       0       0
8747,2015,7,21,7,10,1,72,2015/7/21,7:10:01,37.82944998,136.2891833,37.82944998,136.2891833,70.44,24.41,167,,,,,,,6064,2189,6447,70.2,37.82944998,136.2891833,37.82984996,136.2905667,       0       0       0       0
8748,2015,7,21,7,10,30,16,2015/7/21,7:10:30,37.83003336,136.29125,37.83003336,136.29125,69.83,24.42,167,,,,,,,6089,2158,6460,70.5,37.83003336,136.29125,37.83043334,136.2926333,       0       0       0       0
8749,2015,7,21,7,10,58,63,2015/7/21,7:10:58,37.83063333,136.2933167,37.83063333,136.2933167,69.61,24.42,167,,,,,,,6064,2220,6458,69.9,37.83063333,136.2933167,37.83103332,136.2947,       0       0       0       0
8750,2015,7,21,7,11,31,14,2015/7/21,7:11:31,37.83124999,136.2953833,37.83124999,136.2953833,69.83,24.43,167,,,,,,,6064,2220,6458,69.9,37.83124999,136.2953833,37.8316333,136.2967667,       0       0       0       0
8751,2015,7,21,7,11,59,58,2015/7/21,7:11:59,37.83183337,136.29745,37.83183337,136.29745,69.71,24.44,158,,,,,,,6016,2220,6412,69.7,37.83183337,136.29745,37.83243335,136.2995,       0       0       0       0
8752,2015,7,21,7,12,32,8,2015/7/21,7:12:32,37.83263334,136.3001833,37.83263334,136.3001833,70.4,24.44,164,,,,,,,6052,2219,6446,69.9,37.83263334,136.3001833,37.83283333,136.3008834,       0       0       0       0
8753,2015,7,21,7,13,0,53,2015/7/21,7:13:00,37.83301665,136.3015667,37.83301665,136.3015667,69.94,24.43,150,,,,,,,6040,2158,6414,70.3,37.83301665,136.3015667,37.83341663,136.3029333,       0       0       0       0
8754,2015,7,21,7,13,29,2,2015/7/21,7:13:29,37.83361671,136.3036333,37.83361671,136.3036333,69.52,24.41,157,,,,,,,6040,2189,6424,70.1,37.83361671,136.3036333,37.83401669,136.3049834,       0       0       0       0
8755,2015,7,21,7,14,1,61,2015/7/21,7:14:01,37.83421668,136.3056667,37.83421668,136.3056667,69.94,24.39,154,,,,,,,6040,2189,6424,70.1,37.83421668,136.3056667,37.83459999,136.30705,       0       0       0       0
8756,2015,7,21,7,14,30,6,2015/7/21,7:14:30,37.83479998,136.3077333,37.83479998,136.3077333,70.15,24.38,154,,,,,,,6064,2189,6447,70.2,37.83479998,136.3077333,37.83518337,136.3091167,       0       0       0       0
8757,2015,7,21,7,14,58,55,2015/7/21,7:14:58,37.83538336,136.3098,37.83538336,136.3098,69.86,24.37,163,,,,,,,6064,2189,6447,70.1,37.83538336,136.3098,37.83578334,136.3111833,       0       0       0       0
8758,2015,7,21,7,15,31,6,2015/7/21,7:15:31,37.83598334,136.3118667,37.83598334,136.3118667,69.65,24.34,166,,,,,,,6015,2189,6401,70,37.83598334,136.3118667,37.83638332,136.3132333,       0       0       0       0
8759,2015,7,21,7,15,59,50,2015/7/21,7:15:59,37.83658331,136.3139333,37.83658331,136.3139333,69.83,24.32,151,,,,,,,6089,2243,6489,69.8,37.83658331,136.3139333,37.83718337,136.316,       0       0       0       0
8760,2015,7,21,7,16,32,2,2015/7/21,7:16:32,37.83738337,136.3167,37.83738337,136.3167,70.94,24.31,150,,,,,,,6126,2174,6500,70.5,37.83738337,136.3167,37.83756668,136.3174,       0       0       0       0
8761,2015,7,21,7,17,0,52,2015/7/21,7:17:00,37.83774999,136.3181,37.83774999,136.3181,70.62,24.3,156,,,,,,,6112,2158,6482,70.6,37.83774999,136.3181,37.83814997,136.3194833,       0       0       0       0
8762,2015,7,21,7,17,28,97,2015/7/21,7:17:28,37.83833337,136.3201834,37.83833337,136.3201834,70.33,24.28,162,,,,,,,6113,2096,6462,71.1,37.83833337,136.3201834,37.83871667,136.3215666,       0       0       0       0
8763,2015,7,21,7,18,1,47,2015/7/21,7:18:01,37.83891667,136.3222667,37.83891667,136.3222667,70.29,24.28,151,,,,,,,6162,2097,6509,71.2,37.83891667,136.3222667,37.83928338,136.3236666,       0       0       0       0
8764,2015,7,21,7,18,29,91,2015/7/21,7:18:29,37.83948337,136.32435,37.83948337,136.32435,69.58,24.27,168,,,,,,,6088,2189,6470,70.2,37.83948337,136.32435,37.83988335,136.3257334,       0       0       0       0
8765,2015,7,21,7,18,58,34,2015/7/21,7:18:58,37.84008334,136.3264333,37.84008334,136.3264333,69.55,24.27,146,,,,,,,6088,2250,6491,69.7,37.84008334,136.3264333,37.84050001,136.3278167,       0       0       0       0
8766,2015,7,21,7,19,30,84,2015/7/21,7:19:30,37.84068332,136.3285167,37.84068332,136.3285167,69.65,24.26,160,,,,,,,6113,2251,6514,69.8,37.84068332,136.3285167,37.84109998,136.3299,       0       0       0       0
8767,2015,7,21,7,19,59,30,2015/7/21,7:19:59,37.8412833,136.3305834,37.8412833,136.3305834,69.77,24.27,146,,,,,,,6112,2158,6482,70.6,37.8412833,136.3305834,37.84168337,136.3319833,       0       0       0       0
8768,2015,7,21,7,20,31,80,2015/7/21,7:20:31,37.84188336,136.3326667,37.84188336,136.3326667,69.83,24.27,157,,,,,,,6112,2220,6503,70,37.84188336,136.3326667,37.84228334,136.3340666,       0       0       0       0
8769,2015,7,21,7,21,0,30,2015/7/21,7:21:00,37.84246665,136.33475,37.84246665,136.33475,70.19,24.27,157,,,,,,,6112,2158,6482,70.6,37.84246665,136.33475,37.84286664,136.33615,       0       0       0       0
8770,2015,7,21,7,21,28,75,2015/7/21,7:21:28,37.84305003,136.33685,37.84305003,136.33685,70.61,24.26,163,,,,,,,6112,2127,6472,70.8,37.84305003,136.33685,37.84343334,136.3382334,       0       0       0       0
8771,2015,7,21,7,22,1,30,2015/7/21,7:22:01,37.84361665,136.3389333,37.84361665,136.3389333,70.76,24.25,163,,,,,,,6161,2096,6508,71.2,37.84361665,136.3389333,37.84400004,136.3403334,       0       0       0       0
8772,2015,7,21,7,22,29,75,2015/7/21,7:22:29,37.84420003,136.3410334,37.84420003,136.3410334,69.87,24.25,156,,,,,,,6161,2127,6518,70.9,37.84420003,136.3410334,37.84458334,136.3424334,       0       0       0       0
8773,2015,7,21,7,22,58,20,2015/7/21,7:22:58,37.84420003,136.3410334,37.84420003,136.3410334,69.61,24.26,148,,,,,,,6161,2127,6518,70.9,37.84420003,136.3410334,37.84458334,136.3424334,       0       0       0       0
8774,2015,7,21,7,23,30,70,2015/7/21,7:23:30,37.8455667,136.3459,37.8455667,136.3459,69.62,24.25,170,,,,,,,6088,2220,6480,70,37.8455667,136.3459,37.84576669,136.3466,       0       0       0       0
8775,2015,7,21,7,23,59,16,2015/7/21,7:23:59,37.84596669,136.3473,37.84596669,136.3473,69.86,24.25,152,,,,,,,6113,2189,6493,70.3,37.84596669,136.3473,37.84634999,136.3486833,       0       0       0       0
8776,2015,7,21,7,24,31,70,2015/7/21,7:24:31,37.84656666,136.3493833,37.84656666,136.3493833,69.62,24.25,161,,,,,,,6137,2189,6516,70.4,37.84656666,136.3493833,37.84694997,136.3507667,       0       0       0       0
8777,2015,7,21,7,25,0,16,2015/7/21,7:25:00,37.84714996,136.3514666,37.84714996,136.3514666,69.83,24.24,163,6016,2329,-245,,6451,68.8,6112,2220,6503,70,37.84714996,136.3514666,37.84755003,136.35285,   30594   31478   30594       0
8778,2015,7,21,7,25,28,61,2015/7/21,7:25:28,37.84773334,136.35355,37.84773334,136.35355,70.08,24.25,164,6012,2336,-191,,6450,68.8,6112,2159,6482,70.5,37.84773334,136.35355,37.84813332,136.3549333,   30485   31369   30485       0
8779,2015,7,21,7,26,1,11,2015/7/21,7:26:01,37.84833332,136.3556334,37.84833332,136.3556334,70.01,24.26,163,,,,,,,6137,2158,6505,70.6,37.84833332,136.3556334,37.8487167,136.3570333,       0       0       0       0
8780,2015,7,21,7,26,29,59,2015/7/21,7:26:29,37.8489167,136.3577167,37.8489167,136.3577167,69.83,24.28,163,6070,2323,-278,,6499,69.1,6125,2174,6499,70.5,37.8489167,136.3577167,37.84949999,136.3598167,   30511   30511   30511       0
8781,2015,7,21,7,27,2,11,2015/7/21,7:27:02,37.84969999,136.3605167,37.84969999,136.3605167,70.12,24.31,164,,,,,,,6161,2220,6549,70.2,37.84969999,136.3605167,37.84989998,136.3612166,       0       0       0       0
8782,2015,7,21,7,27,30,61,2015/7/21,7:27:30,37.85008337,136.3619,37.85008337,136.3619,69.83,24.34,164,6068,2300,-296,,6489,69.2,6111,2158,6481,70.5,37.85008337,136.3619,37.85048336,136.3633,   28522   28522   28522       0
8783,2015,7,21,7,27,59,5,2015/7/21,7:27:59,37.85008337,136.3619,37.85008337,136.3619,70.24,24.37,164,6066,2337,-236,,6501,68.9,6111,2158,6481,70.5,37.85008337,136.3619,37.85048336,136.3633,   29633   30518   29633       0
8784,2015,7,21,7,28,31,58,2015/7/21,7:28:31,37.85146664,136.3667833,37.85146664,136.3667833,69.69,24.41,164,6058,2313,-253,,6485,69.1,6160,2220,6548,70.2,37.85146664,136.3667833,37.85166663,136.3674834,   29966   29966   29966       0
8785,2015,7,21,7,29,0,2,2015/7/21,7:29:00,37.85185003,136.3681667,37.85185003,136.3681667,69.51,24.45,163,6113,2380,-169,,6560,68.7,6111,2158,6481,70.5,37.85185003,136.3681667,37.85225001,136.3695667,   30075   30075   30075       0
8786,2015,7,21,7,29,28,50,2015/7/21,7:29:28,37.85245,136.3702667,37.85245,136.3702667,69.86,24.49,153,,,,,,,6136,2219,6525,70.1,37.85245,136.3702667,37.85284999,136.3716667,       0       0       0       0
8787,2015,7,21,7,30,1,2,2015/7/21,7:30:01,37.85304998,136.37235,37.85304998,136.37235,69.26,24.51,156,,,,,,,6136,2219,6525,70.1,37.85304998,136.37235,37.85344996,136.37375,       0       0       0       0
8788,2015,7,21,7,30,29,48,2015/7/21,7:30:29,37.85366664,136.37445,37.85366664,136.37445,69.92,24.53,146,6056,2404,-282,,6516,68.3,6112,2251,6513,69.8,37.85366664,136.37445,37.85405003,136.3758333,   28413   29299   28413       0
8789,2015,7,21,7,31,2,0,2015/7/21,7:31:02,37.85425002,136.3765333,37.85425002,136.3765333,69.69,24.54,149,6086,2435,-218,,6555,68.2,6161,2189,6538,70.4,37.85425002,136.3765333,37.85465,136.3779333,   28182   28182   28182       0
8790,2015,7,21,7,31,30,45,2015/7/21,7:31:30,37.85484999,136.3786333,37.85484999,136.3786333,69.76,24.53,149,6063,2388,-260,,6516,68.5,6111,2282,6523,69.5,37.85484999,136.3786333,37.85526666,136.3800167,   29959   29517   29074       0
8791,2015,7,21,7,31,58,89,2015/7/21,7:31:58,37.85546665,136.3807166,37.85546665,136.3807166,69.46,24.47,149,,,,,,,6087,2220,6479,70,37.85546665,136.3807166,37.85586664,136.3820833,       0       0       0       0
8792,2015,7,21,7,32,31,42,2015/7/21,7:32:31,37.85606663,136.3827834,37.85606663,136.3827834,69.76,24.41,148,6043,2345,-224,,6482,68.8,6087,2251,6490,69.7,37.85606663,136.3827834,37.8564667,136.3841667,   29524   29966   29524       0
8793,2015,7,21,7,32,59,89,2015/7/21,7:32:59,37.85668337,136.38485,37.85668337,136.38485,70.26,24.37,149,6047,2296,-251,,6468,69.2,6087,2251,6490,69.7,37.85668337,136.38485,37.85708335,136.3862333,   28972   28972   28972       0
8794,2015,7,21,7,33,28,36,2015/7/21,7:33:28,37.85728334,136.3869333,37.85728334,136.3869333,69.83,24.34,168,-3393,6769,-237,,7572,333.4,6087,2220,6479,70,37.85728334,136.3869333,37.85768333,136.3883167,   28709   29004   33431       0
8795,2015,7,21,7,34,0,86,2015/7/21,7:34:00,37.85788332,136.389,37.85788332,136.389,70.19,24.33,168,6068,2356,-202,,6509,68.8,6087,2189,6469,70.2,37.85788332,136.389,37.85826663,136.3903833,   28863   29306   28863       0
8796,2015,7,21,7,34,29,36,2015/7/21,7:34:29,37.8584833,136.3910834,37.8584833,136.3910834,70.11,24.32,168,6051,2342,-260,,6488,68.8,6123,2243,6521,69.9,37.8584833,136.3910834,37.85888337,136.3924833,   30191   28863   29748       0
8797,2015,7,21,7,35,1,88,2015/7/21,7:35:01,37.85908336,136.3931667,37.85908336,136.3931667,69.94,24.31,168,6089,2373,-217,,6535,68.7,6111,2220,6502,70,37.85908336,136.3931667,37.85948334,136.3945666,   27832   27832   27832       0
8798,2015,7,21,7,35,30,31,2015/7/21,7:35:30,37.85968333,136.3952667,37.85968333,136.3952667,69.83,24.3,161,6028,2424,-221,,6497,68.1,6160,2220,6548,70.2,37.85968333,136.3952667,37.86008332,136.3966666,   28754   28754   28754       0
8799,2015,7,21,7,35,58,75,2015/7/21,7:35:58,37.86028331,136.39735,37.86028331,136.39735,69.64,24.31,164,6022,2420,-232,,6490,68.1,6111,2220,6502,70,37.86028331,136.39735,37.8606833,136.39875,   28754   28754   27869       0
8800,2015,7,21,7,36,31,28,2015/7/21,7:36:31,37.86088337,136.3994333,37.86088337,136.3994333,69.87,24.3,163,6107,2394,-176,,6559,68.6,6087,2220,6479,70,37.86088337,136.3994333,37.86128336,136.4008167,   28645   28202   28645       0
8801,2015,7,21,7,36,59,72,2015/7/21,7:36:59,37.86148335,136.4015167,37.86148335,136.4015167,70.08,24.31,149,6059,2375,-270,,6508,68.6,6111,2251,6512,69.8,37.86148335,136.4015167,37.86190001,136.4029,   27296   28182   27296       0
8802,2015,7,21,7,37,28,27,2015/7/21,7:37:28,37.86210001,136.4036,37.86210001,136.4036,70.17,24.32,151,6038,2421,-230,,6505,68.2,6087,2251,6490,69.7,37.86210001,136.4036,37.86249999,136.4049833,   29034   28148   28590       0
8803,2015,7,21,7,38,0,77,2015/7/21,7:38:00,37.86269998,136.4056833,37.86269998,136.4056833,70.29,24.34,168,6052,2336,-243,,6487,68.9,6135,2189,6514,70.4,37.86269998,136.4056833,37.86308337,136.4070667,   27591   27296   27296       0
8804,2015,7,21,7,38,29,23,2015/7/21,7:38:29,37.86328336,136.4077667,37.86328336,136.4077667,69.61,24.32,168,6034,2424,-240,,6503,68.1,6062,2189,6445,70.1,37.86328336,136.4077667,37.86368335,136.4091334,   27760   27760   27760       0
8805,2015,7,21,7,39,1,77,2015/7/21,7:39:01,37.86388334,136.4098167,37.86388334,136.4098167,70.65,24.3,168,6037,2315,-247,,6466,69,6062,2251,6466,69.6,37.86388334,136.4098167,37.86428332,136.4112,   27706   27706   27263       0
8806,2015,7,21,7,39,30,20,2015/7/21,7:39:30,37.86448332,136.4118833,37.86448332,136.4118833,69.69,24.29,157,5989,2416,-222,,6458,68,6062,2189,6445,70.1,37.86448332,136.4118833,37.8648833,136.4132667,   27760   28055   27760       0
8807,2015,7,21,7,39,58,64,2015/7/21,7:39:58,37.86508329,136.41395,37.86508329,136.41395,70.36,24.31,146,6084,2367,-275,,6528,68.7,6061,2220,6455,69.9,37.86508329,136.41395,37.86548336,136.4153333,   27296   27296   26411       0
8808,2015,7,21,7,40,31,16,2015/7/21,7:40:31,37.86568335,136.4160334,37.86568335,136.4160334,69.76,24.33,146,7002,-253,-1409,,7007,92.1,6110,2220,6501,70,37.86568335,136.4160334,37.86608334,136.4174167,   31458   27474   27474       0
