,,lat.,lon.
2014/8/1,20:56:57,37.69184997,141.7150333
2014/8/1,20:57:25,37.69043335,141.7145333
2014/8/1,20:57:58,37.68901664,141.7140833
2014/8/1,20:58:26,37.68758333,141.7136667
2014/8/1,20:58:59,37.68566664,141.7131834
2014/8/1,20:59:27,37.68469996,141.7129333
2014/8/1,20:59:56,37.68324997,141.7125834
2014/8/1,21:00:28,37.68181667,141.7122
2014/8/1,21:00:57,37.68038336,141.7117833
2014/8/1,21:01:25,37.67894997,141.7113167
2014/8/1,21:01:57,37.67751667,141.71085
2014/8/1,21:02:26,37.67608336,141.71035
2014/8/1,21:02:58,37.67418335,141.7097334
2014/8/1,21:03:27,37.67323335,141.7094
2014/8/1,21:03:55,37.67180004,141.7089167
2014/8/1,21:04:28,37.67038333,141.7084166
2014/8/1,21:04:56,37.66895003,141.70795
2014/8/1,21:05:29,37.66701666,141.7073833
2014/8/1,21:05:57,37.66604997,141.7071167
2014/8/1,21:06:26,37.66604997,141.7071167
2014/8/1,21:06:58,37.66269998,141.70615
2014/8/1,21:07:27,37.66173329,141.70585
2014/8/1,21:07:55,37.66029999,141.7054167
2014/8/1,21:08:28,37.65885,141.7049833
2014/8/1,21:08:56,37.6574167,141.7045333
2014/8/1,21:09:28,37.65550001,141.7039834
2014/8/1,21:09:57,37.65455,141.7037
2014/8/1,21:10:25,37.65310002,141.7033
2014/8/1,21:10:58,37.65165003,141.7029
2014/8/1,21:11:26,37.65019996,141.7025
2014/8/1,21:11:55,37.64874998,141.7021
2014/8/1,21:12:27,37.64729999,141.7017
2014/8/1,21:12:56,37.64585,141.7013
2014/8/1,21:13:28,37.64391663,141.7007334
2014/8/1,21:13:57,37.64295003,141.7004667
2014/8/1,21:14:25,37.64151664,141.70005
2014/8/1,21:14:58,37.64006666,141.6996333
2014/8/1,21:15:26,37.63861667,141.6992
2014/8/1,21:15:59,37.6366833,141.6986167
2014/8/1,21:16:27,37.63570002,141.6983167
2014/8/1,21:16:56,37.63423336,141.6978834
2014/8/1,21:17:28,37.63275001,141.6974667
2014/8/1,21:17:56,37.63128335,141.6970334
2014/8/1,21:18:25,37.62981668,141.69665
2014/8/1,21:18:57,37.62835002,141.6962333
2014/8/1,21:19:26,37.62688335,141.6958333
2014/8/1,21:19:58,37.6249167,141.6952834
2014/8/1,21:20:27,37.62393334,141.6950167
2014/8/1,21:20:55,37.62246667,141.6945833
2014/8/1,21:21:28,37.62100001,141.6941667
2014/8/1,21:21:56,37.61951666,141.6937166
2014/8/1,21:22:25,37.61805,141.6932667
2014/8/1,21:22:57,37.61656665,141.6928
2014/8/1,21:23:26,37.61508331,141.69235
2014/8/1,21:23:58,37.61359996,141.6919167
2014/8/1,21:24:27,37.6121167,141.6914667
2014/8/1,21:24:55,37.61065003,141.6910333
2014/8/1,21:25:28,37.60918337,141.6906333
2014/8/1,21:25:56,37.6077167,141.69025
2014/8/1,21:26:29,37.60574997,141.68975
2014/8/1,21:26:57,37.60478337,141.6894667
2014/8/1,21:27:26,37.60331671,141.68905
2014/8/1,21:27:58,37.60184996,141.68865
2014/8/1,21:28:27,37.6003667,141.6882334
2014/8/1,21:28:55,37.59888335,141.6878
2014/8/1,21:29:27,37.59741669,141.68735
2014/8/1,21:29:56,37.59593334,141.6869333
2014/8/1,21:30:28,37.59396669,141.6863833
2014/8/1,21:30:57,37.59298333,141.6861334
2014/8/1,21:31:25,37.59151666,141.6857167
2014/8/1,21:31:58,37.59006668,141.6853167
2014/8/1,21:32:26,37.58860001,141.68495
2014/8/1,21:32:55,37.58715003,141.6845
2014/8/1,21:33:27,37.58568336,141.6840833
2014/8/1,21:33:56,37.5842167,141.6836666
2014/8/1,21:34:28,37.58276663,141.68325
2014/8/1,21:34:57,37.58129996,141.6828667
2014/8/1,21:35:25,37.5798333,141.6824834
2014/8/1,21:35:58,37.57836663,141.6821
2014/8/1,21:36:26,37.57693333,141.6817
2014/8/1,21:36:59,37.57500004,141.6811667
2014/8/1,21:37:27,37.57403336,141.6809167
2014/8/1,21:37:56,37.57258337,141.6805166
2014/8/1,21:38:28,37.5711333,141.6800833
2014/8/1,21:38:57,37.56966664,141.6796334
2014/8/1,21:39:25,37.56818337,141.67915
2014/8/1,21:39:58,37.56818337,141.67915
2014/8/1,21:40:26,37.56521668,141.6781167
2014/8/1,21:40:59,37.56321668,141.67755
2014/8/1,21:41:27,37.56221663,141.6772666
2014/8/1,21:41:55,37.56073337,141.67685
2014/8/1,21:42:28,37.55926671,141.6764333
2014/8/1,21:42:56,37.55780004,141.676
2014/8/1,21:43:25,37.55636665,141.6756
2014/8/1,21:43:57,37.55493334,141.6752167
2014/8/1,21:44:26,37.55348336,141.67485
2014/8/1,21:44:58,37.55158335,141.6743166
2014/8/1,21:45:27,37.55061666,141.67405
2014/8/1,21:45:55,37.54918336,141.67365
2014/8/1,21:46:28,37.54773337,141.67325
2014/8/1,21:46:56,37.54629998,141.6728334
2014/8/1,21:47:25,37.54486668,141.6724167
2014/8/1,21:47:57,37.54340001,141.6719834
2014/8/1,21:48:26,37.54195003,141.6715167
2014/8/1,21:48:58,37.5399667,141.67085
2014/8/1,21:49:27,37.53898334,141.6705667
2014/8/1,21:49:55,37.53749999,141.6701167
2014/8/1,21:50:28,37.53603333,141.6696333
2014/8/1,21:50:56,37.53454998,141.66915
2014/8/1,21:51:29,37.53258334,141.66855
2014/8/1,21:51:57,37.53159997,141.66825
2014/8/1,21:52:26,37.53159997,141.66825
2014/8/1,21:52:58,37.52814998,141.6672
2014/8/1,21:53:26,37.5271667,141.6669333
2014/8/1,21:53:55,37.52570003,141.6665167
2014/8/1,21:54:28,37.52423337,141.6660833
2014/8/1,21:54:56,37.52273334,141.6656667
2014/8/1,21:55:28,37.52075002,141.6651333
2014/8/1,21:55:57,37.51976665,141.66485
2014/8/1,21:56:25,37.51831667,141.6644167
2014/8/1,21:56:58,37.51685,141.6640334
2014/8/1,21:57:26,37.51540001,141.66365
2014/8/1,21:57:55,37.51393335,141.66325
2014/8/1,21:58:27,37.51248336,141.6629
2014/8/1,21:58:56,37.51103329,141.6624666
2014/8/1,21:59:28,37.50959999,141.6620334
2014/8/1,21:59:57,37.50816668,141.6616167
2014/8/1,22:00:25,37.50673329,141.66115
2014/8/1,22:00:58,37.50528331,141.6606667
2014/8/1,22:01:26,37.50383332,141.6601833
2014/8/1,22:01:59,37.50188336,141.6595667
2014/8/1,22:02:27,37.50091667,141.65925
2014/8/1,22:02:56,37.49946669,141.65875
2014/8/1,22:03:28,37.49800002,141.6582667
2014/8/1,22:03:57,37.49800002,141.6582667
2014/8/1,22:04:25,37.49458331,141.6571667
2014/8/1,22:04:57,37.4936333,141.6568333
2014/8/1,22:05:26,37.4922,141.6564167
2014/8/1,22:05:58,37.49031667,141.6558167
2014/8/1,22:06:27,37.48936666,141.6555167
2014/8/1,22:06:55,37.48795004,141.655
2014/8/1,22:07:28,37.48653333,141.6544667
2014/8/1,22:07:56,37.4851167,141.6539833
2014/8/1,22:08:25,37.48369999,141.6534666
2014/8/1,22:08:57,37.48228337,141.6529667
2014/8/1,22:09:26,37.48084998,141.6525333
2014/8/1,22:09:58,37.47894997,141.6518833
2014/8/1,22:10:27,37.47799996,141.65155
2014/8/1,22:10:55,37.47656666,141.6510833
2014/8/1,22:11:28,37.47513335,141.6506166
2014/8/1,22:11:56,37.47371664,141.6501167
2014/8/1,22:12:29,37.47181663,141.64945
2014/8/1,22:12:57,37.47088331,141.6491334
2014/8/1,22:13:25,37.46945,141.6486667
2014/8/1,22:13:58,37.4680167,141.6482834
2014/8/1,22:14:26,37.46659999,141.6478333
2014/8/1,22:14:55,37.46519996,141.6473666
2014/8/1,22:15:27,37.46378333,141.6468667
2014/8/1,22:15:56,37.4623833,141.6463166
2014/8/1,22:16:28,37.46096668,141.64575
2014/8/1,22:16:57,37.45953337,141.6452666
2014/8/1,22:17:25,37.45809998,141.6448
2014/8/1,22:17:57,37.45666668,141.6443667
2014/8/1,22:18:26,37.45521669,141.64395
2014/8/1,22:18:58,37.4533,141.64335
2014/8/1,22:19:27,37.45235,141.6430666
2014/8/1,22:19:55,37.45091669,141.64265
2014/8/1,22:20:28,37.4494833,141.64225
2014/8/1,22:20:56,37.44805,141.6418667
2014/8/1,22:21:25,37.44663337,141.64145
2014/8/1,22:21:57,37.44521666,141.6410334
2014/8/1,22:22:26,37.44380004,141.6405666
2014/8/1,22:22:58,37.44236665,141.6400833
2014/8/1,22:23:27,37.4409667,141.6395834
2014/8/1,22:23:55,37.43956667,141.6390667
2014/8/1,22:24:28,37.43814996,141.6385
2014/8/1,22:24:56,37.43671666,141.6379333
2014/8/1,22:25:29,37.43479997,141.6372333
2014/8/1,22:25:57,37.43381669,141.6368833
2014/8/1,22:26:25,37.43381669,141.6368833
2014/8/1,22:26:58,37.43046669,141.6357
2014/8/1,22:27:26,37.42951669,141.6353834
2014/8/1,22:27:55,37.4280833,141.6349
2014/8/1,22:28:27,37.42666667,141.6344167
2014/8/1,22:28:56,37.42523337,141.63395
2014/8/1,22:29:28,37.42333336,141.6332834
2014/8/1,22:29:57,37.42238335,141.6329167
2014/8/1,22:30:25,37.42098332,141.63235
2014/8/1,22:30:58,37.41958329,141.6318
2014/8/1,22:31:26,37.41816667,141.6312667
2014/8/1,22:31:55,37.41673336,141.6307667
2014/8/1,22:32:27,37.41529997,141.6302833
2014/8/1,22:32:56,37.41386667,141.6298334
2014/8/1,22:33:28,37.41198334,141.6292167
2014/8/1,22:33:57,37.41105001,141.6288834
2014/8/1,22:34:25,37.4096333,141.6283833
2014/8/1,22:34:58,37.4082,141.6278167
2014/8/1,22:35:26,37.40675001,141.6273333
2014/8/1,22:35:59,37.40483332,141.6267
2014/8/1,22:36:27,37.40386664,141.6264
2014/8/1,22:36:56,37.40243333,141.6259833
2014/8/1,22:37:28,37.40053332,141.62545
2014/8/1,22:37:57,37.40053332,141.62545
2014/8/1,22:38:25,37.39773335,141.6246166
2014/8/1,22:38:58,37.39773335,141.6246166
2014/8/1,22:39:26,37.39488333,141.6238334
2014/8/1,22:39:59,37.39488333,141.6238334
2014/8/1,22:40:27,37.39203332,141.6231
2014/8/1,22:40:55,37.3911,141.62285
2014/8/1,22:41:28,37.38969997,141.6224834
2014/8/1,22:41:56,37.38830002,141.6220834
2014/8/1,22:42:25,37.38691667,141.6216833
2014/8/1,22:42:57,37.38553332,141.6212334
2014/8/1,22:43:26,37.38416665,141.6207333
2014/8/1,22:43:58,37.3823,141.6200667
2014/8/1,22:44:27,37.38136668,141.6197333
2014/8/1,22:44:55,37.37998333,141.6191833
2014/8/1,22:45:28,37.37859998,141.6186333
2014/8/1,22:45:56,37.37718335,141.6181166
2014/8/1,22:46:29,37.37528334,141.6174333
2014/8/1,22:46:57,37.37431666,141.6171
2014/8/1,22:47:26,37.37288335,141.6165833
2014/8/1,22:47:58,37.37146664,141.6161166
2014/8/1,22:48:27,37.37005002,141.6156667
2014/8/1,22:48:55,37.36863331,141.61525
2014/8/1,22:49:28,37.36724996,141.6148167
2014/8/1,22:49:56,37.36586669,141.61445
2014/8/1,22:50:29,37.36401664,141.6139166
2014/8/1,22:50:57,37.3631,141.6136667
2014/8/1,22:51:25,37.36173333,141.6133
2014/8/1,22:51:58,37.36036666,141.6129
2014/8/1,22:52:26,37.35899999,141.6125
2014/8/1,22:52:59,37.35719997,141.6119667
2014/8/1,22:53:27,37.35630001,141.6117
2014/8/1,22:53:56,37.3549667,141.6113
2014/8/1,22:54:28,37.35363331,141.6109167
2014/8/1,22:54:57,37.35228332,141.6105167
2014/8/1,22:55:25,37.35095001,141.6101167
2014/8/1,22:55:58,37.35095001,141.6101167
2014/8/1,22:56:26,37.34781669,141.60915
2014/8/1,22:56:59,37.3464667,141.6087667
2014/8/1,22:57:27,37.34556665,141.6085167
2014/8/1,22:57:55,37.34423334,141.6080833
2014/8/1,22:58:28,37.34286667,141.6076667
2014/8/1,22:58:56,37.34153336,141.60725
2014/8/1,22:59:25,37.34018337,141.60685
2014/8/1,22:59:57,37.3388333,141.60645
2014/8/1,23:00:26,37.33749999,141.6060167
2014/8/1,23:00:58,37.33575001,141.6053333
2014/8/1,23:01:27,37.33488332,141.6050167
2014/8/1,23:01:55,37.33358329,141.6045333
2014/8/1,23:02:28,37.33230002,141.6040833
2014/8/1,23:02:56,37.33099999,141.6036167
2014/8/1,23:03:29,37.32923334,141.6031166
2014/8/1,23:03:57,37.32833337,141.6028667
2014/8/1,23:04:26,37.32699998,141.60245
2014/8/1,23:04:58,37.32566667,141.6020167
2014/8/1,23:05:27,37.32433336,141.6015667
2014/8/1,23:05:55,37.32301665,141.6011166
2014/8/1,23:06:28,37.3217167,141.6006834
2014/8/1,23:06:56,37.32043334,141.6001833
2014/8/1,23:07:29,37.31873333,141.5996
2014/8/1,23:07:57,37.31785004,141.5993333
2014/8/1,23:08:26,37.31655001,141.5989
2014/8/1,23:08:58,37.3152167,141.5984667
2014/8/1,23:09:26,37.3138833,141.59805
2014/8/1,23:09:55,37.31256668,141.5976
2014/8/1,23:10:27,37.31124996,141.59715
2014/8/1,23:10:56,37.30995001,141.5967
2014/8/1,23:11:28,37.30866666,141.59625
2014/8/1,23:11:57,37.30735003,141.5958667
2014/8/1,23:12:25,37.30601664,141.5955167
2014/8/1,23:12:58,37.30468333,141.5951667
2014/8/1,23:13:26,37.30335002,141.5948
2014/8/1,23:13:59,37.30158336,141.5943
2014/8/1,23:14:27,37.3007,141.5940333
2014/8/1,23:14:56,37.29941664,141.5936666
2014/8/1,23:15:28,37.29811669,141.5932833
2014/8/1,23:15:57,37.29681666,141.5929167
2014/8/1,23:16:25,37.29551663,141.59255
2014/8/1,23:16:58,37.29551663,141.59255
2014/8/1,23:17:26,37.2924833,141.5917667
2014/8/1,23:17:58,37.29116667,141.5914
2014/8/1,23:18:27,37.29029998,141.59115
2014/8/1,23:18:55,37.28901663,141.5907833
2014/8/1,23:19:28,37.28771668,141.5904166
2014/8/1,23:19:56,37.28641665,141.5900667
2014/8/1,23:20:25,37.28510002,141.5897333
2014/8/1,23:20:57,37.28379998,141.58935
2014/8/1,23:21:26,37.28250003,141.589
2014/8/1,23:21:58,37.28118332,141.5886667
2014/8/1,23:22:27,37.27986669,141.5883166
2014/8/1,23:22:55,37.27854998,141.58795
2014/8/1,23:23:28,37.27723335,141.5876167
2014/8/1,23:23:56,37.27591664,141.58725
2014/8/1,23:24:29,37.27418334,141.5867833
2014/8/1,23:24:57,37.27329997,141.5865334
2014/8/1,23:25:25,37.27200002,141.5861834
2014/8/1,23:25:58,37.27068331,141.58585
2014/8/1,23:26:26,37.26936668,141.5855167
2014/8/1,23:26:55,37.26806665,141.58515
2014/8/1,23:27:27,37.26675002,141.5848
2014/8/1,23:27:56,37.26543331,141.5844334
2014/8/1,23:28:28,37.26411668,141.58405
2014/8/1,23:28:57,37.26278337,141.5836834
2014/8/1,23:29:25,37.26144997,141.5833167
2014/8/1,23:29:58,37.26011666,141.58295
2014/8/1,23:30:26,37.25880004,141.5825833
2014/8/1,23:30:59,37.2570333,141.5821
2014/8/1,23:31:27,37.25615001,141.5818667
2014/8/1,23:31:56,37.2548167,141.5815166
2014/8/1,23:32:28,37.25304997,141.5810667
2014/8/1,23:32:57,37.25216668,141.58085
2014/8/1,23:33:25,37.25084997,141.5805
2014/8/1,23:33:58,37.25084997,141.5805
2014/8/1,23:34:26,37.24775,141.5797167
2014/8/1,23:34:59,37.24640002,141.5794166
2014/8/1,23:35:27,37.24551665,141.5791667
2014/8/1,23:35:55,37.24416666,141.5788167
2014/8/1,23:36:28,37.24279999,141.5784833
2014/8/1,23:36:56,37.24143332,141.5781334
2014/8/1,23:37:25,37.24004997,141.5778167
2014/8/1,23:37:58,37.23869998,141.5775
2014/8/1,23:38:26,37.23733331,141.5772166
2014/8/1,23:38:59,37.2355167,141.5768
2014/8/1,23:39:27,37.23459997,141.5766
2014/8/1,23:39:55,37.23324998,141.5763
2014/8/1,23:40:28,37.23189999,141.5759667
2014/8/1,23:40:56,37.23055,141.5756333
2014/8/1,23:41:25,37.22918333,141.5754833
2014/8/1,23:41:57,37.22781667,141.5753
2014/8/1,23:42:26,37.22645,141.57515
2014/8/1,23:42:58,37.22461671,141.5749667
2014/8/1,23:43:27,37.22369998,141.57485
2014/8/1,23:43:55,37.22369998,141.57485
2014/8/1,23:44:28,37.22046666,141.5745333
2014/8/1,23:44:56,37.21953333,141.57445
2014/8/1,23:45:25,37.2181333,141.5743167
2014/8/1,23:45:57,37.21673336,141.5741833
2014/8/1,23:46:26,37.21531665,141.57405
2014/8/1,23:46:58,37.21343332,141.5738334
2014/8/1,23:47:27,37.21249999,141.57365
2014/8/1,23:47:55,37.21109997,141.5734
2014/8/1,23:48:28,37.20970002,141.5732667
2014/8/1,23:48:56,37.20831667,141.57315
2014/8/1,23:49:29,37.20643334,141.573
2014/8/1,23:49:57,37.20550002,141.5729166
2014/8/1,23:50:26,37.20409999,141.5728166
2014/8/1,23:50:58,37.20270004,141.5727
2014/8/1,23:51:27,37.20128333,141.5726167
2014/8/1,23:51:55,37.19986671,141.5725333
2014/8/1,23:52:28,37.19846668,141.5724333
2014/8/1,23:52:56,37.19703337,141.5723167
2014/8/1,23:53:29,37.19513336,141.5722
2014/8/1,23:53:57,37.19420004,141.5721334
2014/8/1,23:54:26,37.19274997,141.5720334
2014/8/1,23:54:58,37.19131666,141.5719167
2014/8/1,23:55:27,37.18988336,141.57185
2014/8/1,23:55:55,37.18843337,141.57175
2014/8/1,23:56:28,37.18843337,141.57175
2014/8/1,23:56:56,37.18509997,141.57145
2014/8/1,23:57:29,37.18366667,141.57135
2014/8/1,23:57:57,37.18269998,141.5713
2014/8/1,23:58:26,37.18125,141.5711667
2014/8/1,23:58:58,37.17976665,141.5711333
2014/8/1,23:59:27,37.17976665,141.5711333
2014/8/1,23:59:55,37.1763667,141.5709333
2014/8/2,0:00:27,37.17540001,141.5709333
2014/8/2,0:00:56,37.17395003,141.5709333
2014/8/2,0:01:28,37.17199998,141.5708667
2014/8/2,0:01:57,37.17103329,141.57085
2014/8/2,0:02:25,37.16959999,141.5708
2014/8/2,0:02:58,37.16816668,141.5708333
2014/8/2,0:03:26,37.16676665,141.5707834
2014/8/2,0:03:59,37.16488332,141.5708
2014/8/2,0:04:27,37.16395,141.5707333
2014/8/2,0:04:56,37.16254997,141.5708333
2014/8/2,0:05:28,37.16113335,141.5709333
2014/8/2,0:05:57,37.15973332,141.5708834
2014/8/2,0:06:25,37.15831669,141.5709
2014/8/2,0:06:58,37.15689998,141.5709333
2014/8/2,0:07:26,37.15550004,141.57095
2014/8/2,0:07:59,37.15361671,141.571
2014/8/2,0:08:27,37.1526667,141.5710166
2014/8/2,0:08:56,37.1526667,141.5710166
2014/8/2,0:09:28,37.14984996,141.5711
2014/8/2,0:09:56,37.14841666,141.5711667
2014/8/2,0:10:29,37.14651665,141.5711333
2014/8/2,0:10:57,37.14558332,141.5712
2014/8/2,0:11:26,37.14418329,141.5712333
2014/8/2,0:11:58,37.14228337,141.5713167
2014/8/2,0:12:27,37.14131668,141.5713833
2014/8/2,0:12:55,37.13988329,141.5713667
2014/8/2,0:13:28,37.13846667,141.5713833
2014/8/2,0:13:56,37.13704996,141.5714
2014/8/2,0:14:29,37.13513335,141.57145
2014/8/2,0:14:57,37.13418335,141.5715
2014/8/2,0:15:26,37.13276664,141.5715
2014/8/2,0:15:58,37.13133333,141.5716
2014/8/2,0:16:27,37.12990003,141.5715833
2014/8/2,0:16:55,37.12846664,141.57155
2014/8/2,0:17:28,37.12703333,141.5716
2014/8/2,0:17:56,37.12560003,141.5716
2014/8/2,0:18:28,37.12366666,141.5716
2014/8/2,0:18:57,37.12271665,141.5715833
2014/8/2,0:19:25,37.12128335,141.5715667
2014/8/2,0:19:58,37.11985004,141.5715833
2014/8/2,0:20:26,37.11843333,141.5716334
2014/8/2,0:20:55,37.1170333,141.5716334
2014/8/2,0:21:27,37.11561668,141.5717167
2014/8/2,0:21:56,37.11419997,141.5717167
2014/8/2,0:22:28,37.11229996,141.5717167
2014/8/2,0:22:57,37.11133336,141.5717
2014/8/2,0:23:25,37.10989997,141.5717167
2014/8/2,0:23:58,37.10846666,141.5717334
2014/8/2,0:24:26,37.10705004,141.5717167
2014/8/2,0:24:59,37.10513335,141.5717
2014/8/2,0:25:27,37.10416666,141.5716833
2014/8/2,0:25:56,37.10273336,141.5716666
2014/8/2,0:26:28,37.10083335,141.5716334
2014/8/2,0:26:57,37.09988334,141.5716167
2014/8/2,0:27:25,37.09846663,141.57155
2014/8/2,0:27:58,37.09705001,141.5715334
2014/8/2,0:28:26,37.0956167,141.5715
2014/8/2,0:28:59,37.09370001,141.5714833
2014/8/2,0:29:27,37.09273333,141.57145
2014/8/2,0:29:55,37.09273333,141.57145
2014/8/2,0:30:28,37.08936665,141.5712667
2014/8/2,0:30:56,37.08936665,141.5712667
2014/8/2,0:31:25,37.08648336,141.5712
2014/8/2,0:31:57,37.08555004,141.5711667
2014/8/2,0:32:26,37.08413333,141.5711333
2014/8/2,0:32:58,37.08221664,141.5710834
2014/8/2,0:33:27,37.08125004,141.5710667
2014/8/2,0:33:55,37.07978337,141.5710834
2014/8/2,0:34:28,37.07831671,141.5710834
2014/8/2,0:34:56,37.07685004,141.5711
2014/8/2,0:35:25,37.07536669,141.5710834
2014/8/2,0:35:57,37.07390003,141.5710834
2014/8/2,0:36:26,37.07246664,141.5710333
2014/8/2,0:36:58,37.07099997,141.5709834
2014/8/2,0:37:27,37.06954999,141.5711
2014/8/2,0:37:55,37.06808332,141.5710667
2014/8/2,0:38:28,37.06665002,141.57105
2014/8/2,0:38:56,37.06518335,141.5710166
2014/8/2,0:39:29,37.0632333,141.5710333
2014/8/2,0:39:57,37.06223334,141.5710166
2014/8/2,0:40:25,37.06076668,141.57095
2014/8/2,0:40:58,37.05930001,141.5709333
2014/8/2,0:41:26,37.05781667,141.5709
2014/8/2,0:41:59,37.0558833,141.5708834
2014/8/2,0:42:27,37.05491669,141.5708834
2014/8/2,0:42:55,37.05345003,141.5708667
2014/8/2,0:43:28,37.05199996,141.5708834
2014/8/2,0:43:56,37.05054997,141.57085
2014/8/2,0:44:25,37.04908331,141.5708667
2014/8/2,0:44:57,37.04761664,141.5708667
2014/8/2,0:45:26,37.0461333,141.5708333
2014/8/2,0:45:58,37.04465004,141.5707834
2014/8/2,0:46:27,37.04316669,141.5707834
2014/8/2,0:46:55,37.04168335,141.5707834
2014/8/2,0:47:28,37.04018332,141.5707834
2014/8/2,0:47:56,37.03871666,141.5707834
2014/8/2,0:48:29,37.03673333,141.5707834
2014/8/2,0:48:57,37.03574996,141.5707667
2014/8/2,0:49:26,37.03429998,141.5706834
2014/8/2,0:49:58,37.03281663,141.57065
2014/8/2,0:50:27,37.03134997,141.5706166
2014/8/2,0:50:55,37.0298833,141.5705667
2014/8/2,0:51:28,37.02841664,141.5704834
2014/8/2,0:51:56,37.02696665,141.5701
2014/8/2,0:52:29,37.02513336,141.5693
2014/8/2,0:52:57,37.02420004,141.56895
2014/8/2,0:53:25,37.02284996,141.5683167
2014/8/2,0:53:58,37.02148329,141.5676666
2014/8/2,0:54:26,37.02148329,141.5676666
2014/8/2,0:54:55,37.0183167,141.5661167
2014/8/2,0:55:27,37.01739997,141.5656833
2014/8/2,0:55:56,37.01604998,141.5650334
2014/8/2,0:56:28,37.01469999,141.5643333
2014/8/2,0:56:57,37.01336668,141.5636334
2014/8/2,0:57:25,37.01206665,141.5628
2014/8/2,0:57:58,37.01075002,141.5620333
2014/8/2,0:58:26,37.00941671,141.5612666
2014/8/2,0:58:59,37.00766665,141.5601834
2014/8/2,0:59:27,37.00679996,141.5596333
2014/8/2,0:59:56,37.00550001,141.5588167
2014/8/2,1:00:28,37.00419998,141.5579834
2014/8/2,1:00:57,37.00290003,141.5571167
2014/8/2,1:01:25,37.0016,141.5563167
2014/8/2,1:01:58,37.00026669,141.5555
2014/8/2,1:02:26,36.99894997,141.5546666
2014/8/2,1:02:58,36.99721668,141.5535166
2014/8/2,1:03:27,36.99634999,141.55295
2014/8/2,1:03:55,36.99505004,141.5521
2014/8/2,1:04:28,36.99375001,141.55125
2014/8/2,1:04:56,36.99246665,141.5504
2014/8/2,1:05:29,36.99075004,141.5492667
2014/8/2,1:05:57,36.98986667,141.5487333
2014/8/2,1:06:25,36.98854996,141.5479167
2014/8/2,1:06:58,36.98726669,141.5470834
2014/8/2,1:07:26,36.98598334,141.54625
2014/8/2,1:07:55,36.98466671,141.5454333
2014/8/2,1:08:27,36.98334999,141.5446
2014/8/2,1:08:56,36.98203336,141.5437666
2014/8/2,1:09:28,36.98029999,141.5426333
2014/8/2,1:09:57,36.9794333,141.5420667
2014/8/2,1:10:25,36.97811667,141.5412
2014/8/2,1:10:58,36.97678336,141.5403333
